Date,Open,High,Low,Close,Adj Close,Volume
2014-10-02,101.720001,104.559998,98.400002,102.440002,101.799507,682400
2014-10-03,103.720001,105.879997,102.199997,105.120003,104.462753,321600
2014-10-06,111.400002,111.720001,109.120003,109.120003,108.437744,237600
2014-10-07,109.000000,109.480003,106.279999,106.360001,105.695000,225600
2014-10-08,106.720001,111.639999,103.320000,110.959999,110.266243,344800
2014-10-09,109.800003,110.080002,104.800003,105.680000,105.019249,445600
2014-10-10,102.519997,103.400002,98.599998,98.760002,98.142525,387200
2014-10-13,103.919998,106.080002,101.720001,101.760002,101.123764,382800
2014-10-14,102.800003,105.599998,101.360001,103.559998,102.912498,306400
2014-10-15,99.639999,101.000000,93.279999,99.760002,99.136269,736000
2014-10-16,92.800003,100.320000,92.720001,97.040001,96.433273,654000
2014-10-17,100.160004,102.239998,98.639999,100.120003,99.494019,529200
2014-10-20,99.879997,101.480003,99.320000,101.080002,100.448013,445600
2014-10-21,100.480003,103.599998,100.400002,102.440002,101.799507,538800
2014-10-22,102.199997,102.599998,99.320000,100.320000,99.692764,447600
2014-10-23,101.040001,102.000000,99.879997,100.639999,100.010757,556400
2014-10-24,100.559998,103.839996,100.440002,102.440002,101.799507,606800
2014-10-27,97.440002,100.400002,96.879997,100.279999,99.653015,286800
2014-10-28,103.639999,106.919998,103.599998,106.040001,105.376999,399200
2014-10-29,108.879997,109.800003,104.519997,106.400002,105.734749,256000
2014-10-30,106.959999,110.760002,106.959999,109.599998,108.914742,282400
2014-10-31,111.199997,112.199997,109.680000,110.919998,110.226486,501600
2014-11-03,109.879997,109.879997,107.239998,108.080002,107.404251,416800
2014-11-04,108.199997,108.599998,106.160004,108.440002,107.761993,178400
2014-11-05,105.879997,106.040001,103.720001,105.519997,104.860245,268400
2014-11-06,104.480003,105.040001,101.480003,101.639999,101.004501,596800
2014-11-07,102.519997,103.919998,102.000000,103.680000,103.031754,504000
2014-11-10,106.720001,107.000000,104.160004,104.320000,103.667755,478400
2014-11-11,103.239998,104.559998,102.919998,104.320000,103.667755,335200
2014-11-12,104.320000,105.559998,103.120003,103.360001,102.713760,308800
2014-11-13,104.879997,104.919998,101.720001,102.639999,101.998260,482400
2014-11-14,102.000000,105.239998,101.800003,105.120003,104.462753,453200
2014-11-17,102.320000,102.400002,101.160004,101.720001,101.084007,454800
2014-11-18,102.320000,103.599998,102.120003,103.279999,102.634254,346800
2014-11-19,102.400002,104.360001,101.040001,103.320000,102.674004,520400
2014-11-20,103.000000,104.080002,102.440002,102.639999,101.998260,325600
2014-11-21,110.720001,112.559998,109.000000,112.480003,111.776733,599600
2014-11-24,110.839996,110.839996,109.320000,109.680000,108.994247,418400
2014-11-25,110.400002,110.480003,107.360001,107.599998,106.927246,388800
2014-11-26,110.199997,111.879997,110.120003,111.519997,110.822731,280000
2014-11-28,107.839996,107.959999,104.760002,105.000000,104.343498,182800
2014-12-01,101.480003,101.639999,99.120003,99.599998,98.977264,410800
2014-12-02,100.559998,100.720001,99.239998,99.480003,98.858025,691200
2014-12-03,100.199997,101.440002,99.959999,100.199997,99.573517,324000
2014-12-04,101.639999,101.720001,100.120003,100.559998,99.931259,271200
2014-12-05,99.279999,100.959999,98.599998,100.160004,99.533768,248400
2014-12-08,98.160004,98.279999,95.360001,96.000000,95.399773,555200
2014-12-09,92.400002,93.199997,91.400002,93.199997,92.617271,452000
2014-12-10,92.120003,92.160004,88.599998,88.879997,88.324287,552000
2014-12-11,87.680000,89.040001,86.199997,86.480003,85.939301,1256800
2014-12-12,85.959999,86.000000,82.279999,82.279999,81.765549,444000
2014-12-15,82.680000,83.080002,77.519997,78.800003,78.307312,756800
2014-12-16,76.239998,82.120003,75.279999,78.160004,77.671318,758000
2014-12-17,79.199997,86.800003,79.199997,83.839996,83.315796,1141600
2014-12-18,87.720001,89.040001,85.480003,87.199997,86.654793,1285600
2014-12-19,87.879997,90.199997,87.599998,89.000000,88.443535,537600
2014-12-22,92.800003,93.120003,91.599998,92.720001,92.140282,315200
2014-12-23,90.320000,90.599998,88.599998,90.199997,89.636032,270000
2014-12-24,90.480003,91.080002,89.519997,90.559998,89.993790,78800
2014-12-26,93.160004,94.320000,92.680000,92.800003,92.219780,238800
2014-12-29,92.879997,93.519997,91.239998,91.440002,90.868279,352800
2014-12-30,90.959999,92.239998,90.720001,91.760002,91.186279,384000
2014-12-31,93.239998,93.239998,91.320000,91.760002,91.186279,380800
2015-01-02,91.120003,91.199997,87.599998,88.400002,87.847298,1726000
2015-01-05,86.599998,86.599998,83.160004,83.559998,83.037544,2000000
2015-01-06,83.599998,84.720001,81.199997,82.440002,81.924553,1594800
2015-01-07,86.760002,88.000000,85.879997,87.800003,87.251045,1819600
2015-01-08,91.519997,93.480003,91.279999,92.400002,91.822281,1826000
2015-01-09,93.040001,93.160004,90.519997,91.559998,90.987534,1054800
2015-01-12,90.680000,90.800003,88.760002,89.279999,88.721794,1491200
2015-01-13,92.519997,93.879997,89.279999,91.320000,90.749031,1305600
2015-01-14,88.400002,90.519997,87.720001,90.080002,89.516792,1184000
2015-01-15,93.519997,94.480003,90.160004,90.480003,89.914291,1505200
2015-01-16,90.239998,93.120003,89.959999,92.800003,92.219780,1328800
2015-01-20,92.160004,92.519997,90.919998,92.320000,91.742775,1944000
2015-01-21,94.639999,98.760002,94.639999,98.239998,97.625763,2733600
2015-01-22,99.879997,104.320000,98.639999,104.000000,103.349754,1721600
2015-01-23,102.120003,103.199997,101.519997,101.680000,101.044258,1654800
2015-01-26,100.879997,102.839996,100.360001,101.839996,101.203255,1010000
2015-01-27,98.199997,100.959999,98.120003,100.120003,99.494019,1116800
2015-01-28,99.519997,99.639999,96.160004,96.919998,96.314018,1054400
2015-01-29,96.599998,97.120003,94.040001,97.080002,96.473022,4087200
2015-01-30,91.040001,92.800003,88.879997,89.120003,88.562798,2916800
2015-02-02,92.480003,94.680000,91.760002,93.800003,93.213531,1887200
2015-02-03,96.720001,99.320000,96.480003,98.959999,98.341263,1928800
2015-02-04,98.720001,100.199997,97.120003,97.320000,96.711525,1136000
2015-02-05,96.760002,99.440002,96.639999,99.320000,98.699020,1224400
2015-02-06,95.040001,96.279999,93.400002,94.239998,93.650772,1303600
2015-02-09,93.160004,94.680000,93.160004,93.839996,93.253273,1264400
2015-02-10,92.879997,93.400002,91.919998,93.040001,92.458275,1755600
2015-02-11,90.800003,91.839996,89.120003,91.120003,90.550293,2236400
2015-02-12,94.040001,97.199997,93.760002,96.879997,96.274269,2285600
2015-02-13,98.480003,100.199997,98.360001,100.120003,99.494019,1655200
2015-02-17,99.279999,99.519997,96.959999,99.400002,98.778519,825600
2015-02-18,97.879997,99.800003,97.239998,99.279999,98.659264,957200
2015-02-19,97.000000,99.599998,96.639999,98.120003,97.506523,186400
2015-02-20,96.919998,100.440002,96.400002,99.879997,99.255516,1023600
2015-02-23,98.160004,98.400002,96.400002,97.120003,96.512772,952800
2015-02-24,98.639999,102.080002,97.120003,101.199997,100.567261,1276400
2015-02-25,100.360001,101.400002,100.000000,100.559998,99.931259,994000
2015-02-26,100.919998,101.400002,100.239998,100.680000,100.050514,887600
2015-02-27,100.040001,102.320000,100.040001,100.239998,99.613258,1100000
2015-03-02,99.760002,100.160004,98.879997,99.839996,99.215759,794400
2015-03-03,98.279999,98.559998,97.559998,97.680000,97.069267,986400
2015-03-04,95.279999,95.440002,93.199997,94.599998,94.008522,1107600
2015-03-05,94.959999,95.440002,93.080002,94.040001,93.452026,816000
2015-03-06,91.720001,92.239998,89.120003,89.800003,89.238541,1819600
2015-03-09,89.519997,89.800003,88.720001,88.720001,88.165291,1098000
2015-03-10,84.760002,84.879997,82.720001,82.800003,82.282310,1865200
2015-03-11,84.160004,85.160004,83.599998,84.839996,84.309540,483600
2015-03-12,88.000000,88.279999,85.839996,86.360001,85.820045,1704000
2015-03-13,84.120003,84.239998,81.559998,83.160004,82.640053,1924800
2015-03-16,85.599998,86.279999,85.000000,86.040001,85.502045,1485600
2015-03-17,86.400002,89.199997,86.080002,88.919998,88.364037,2069200
2015-03-18,88.400002,96.400002,87.879997,95.559998,94.962524,2779200
2015-03-19,92.800003,92.959999,89.839996,90.720001,90.152794,615200
2015-03-20,93.360001,95.320000,93.120003,94.519997,93.929024,2098000
2015-03-23,95.400002,96.040001,94.160004,95.519997,94.922768,1395600
2015-03-24,95.959999,96.800003,95.599998,96.720001,96.115273,1352000
2015-03-25,96.559998,96.839996,91.919998,92.080002,91.504280,2524000
2015-03-26,90.879997,91.040001,88.480003,89.599998,89.039787,1912800
2015-03-27,89.519997,90.480003,89.080002,90.239998,89.675789,1580400
2015-03-30,93.440002,95.959999,93.279999,95.400002,94.803528,1884000
2015-03-31,93.599998,95.199997,92.919998,94.760002,94.167526,2379200
2015-04-01,97.040001,98.639999,96.440002,98.279999,97.665520,2803200
2015-04-02,100.760002,103.400002,100.279999,102.559998,101.918755,2552400
2015-04-06,105.639999,108.320000,105.400002,106.599998,105.933495,2268400
2015-04-07,106.000000,106.919998,105.000000,105.160004,104.502502,1692800
2015-04-08,112.279999,112.879997,109.879997,111.519997,110.822731,3260400
2015-04-09,113.559998,115.120003,112.519997,115.000000,114.280975,2664000
2015-04-10,113.480003,115.239998,113.199997,115.239998,114.519478,2551200
2015-04-13,115.839996,117.040001,113.040001,113.160004,112.452484,2672000
2015-04-14,114.000000,115.360001,112.519997,114.720001,114.002724,2205200
2015-04-15,114.639999,117.199997,114.000000,116.879997,116.149216,542400
2015-04-16,118.080002,121.879997,117.519997,120.000000,119.249718,763200
2015-04-17,112.320000,114.160004,111.400002,113.519997,112.810226,4356800
2015-04-20,113.199997,114.199997,112.879997,113.040001,112.333229,2940000
2015-04-21,116.040001,116.720001,115.080002,115.160004,114.439980,418800
2015-04-22,117.480003,119.239998,116.680000,118.720001,117.977722,416800
2015-04-23,117.919998,122.320000,117.839996,121.400002,120.640968,1570000
2015-04-24,123.040001,123.279999,122.279999,122.879997,122.111710,1276000
2015-04-27,124.199997,125.080002,123.559998,124.120003,123.343956,2337200
2015-04-28,124.480003,125.639999,123.239998,124.760002,123.979958,1416800
2015-04-29,121.040001,122.120003,119.199997,120.279999,119.527969,1680000
2015-04-30,117.199997,117.360001,114.599998,114.959999,114.241226,2170400
2015-05-01,116.519997,117.800003,114.639999,117.000000,116.268478,1638000
2015-05-04,117.080002,119.360001,116.800003,118.839996,118.096970,1376800
2015-05-05,117.160004,117.599998,114.919998,115.199997,114.479721,1398400
2015-05-06,115.440002,115.680000,110.040001,110.800003,110.107246,1368800
2015-05-07,108.720001,110.279999,108.120003,110.160004,109.471245,1605200
2015-05-08,113.959999,115.879997,113.040001,114.440002,113.724480,1896800
2015-05-11,114.080002,114.559998,110.800003,111.120003,110.425240,1552400
2015-05-12,108.440002,110.839996,108.239998,110.120003,109.431488,1132000
2015-05-13,113.040001,113.680000,110.400002,110.639999,109.948242,1284000
2015-05-14,112.959999,114.440002,112.480003,113.839996,113.128227,1872000
2015-05-15,113.639999,116.559998,112.879997,116.360001,115.632477,1324400
2015-05-18,114.559998,114.680000,112.839996,112.959999,112.253731,1341600
2015-05-19,113.800003,113.919998,112.879997,113.480003,112.770485,278400
2015-05-20,112.760002,114.160004,111.599998,113.320000,112.611481,1665600
2015-05-21,110.839996,112.279999,110.360001,112.040001,111.339485,1092000
2015-05-22,113.800003,114.040001,112.400002,113.000000,112.293480,1509200
2015-05-26,111.080002,111.080002,106.720001,107.800003,107.125999,1325200
2015-05-27,105.199997,108.040001,104.599998,107.839996,107.165741,1126400
2015-05-28,102.959999,103.839996,101.680000,103.599998,102.952255,1583200
2015-05-29,102.879997,103.239998,100.239998,100.279999,99.653015,1293600
2015-06-01,100.639999,100.800003,98.720001,99.599998,98.977264,411600
2015-06-02,99.000000,101.760002,98.800003,100.480003,99.851768,1331600
2015-06-03,99.239998,100.040001,98.199997,98.919998,98.301514,276000
2015-06-04,96.320000,97.320000,94.360001,94.599998,94.008522,1768800
2015-06-05,92.199997,94.559998,91.800003,93.120003,92.537781,1100000
2015-06-08,93.559998,93.879997,92.879997,93.040001,92.458275,936000
2015-06-09,92.000000,92.239998,91.199997,91.519997,90.947777,768000
2015-06-10,93.959999,95.720001,93.959999,95.279999,94.684273,1624400
2015-06-11,94.559998,94.760002,93.279999,94.239998,93.650772,1002400
2015-06-12,94.120003,94.279999,93.199997,94.000000,93.412277,807600
2015-06-15,90.559998,91.239998,89.959999,90.879997,90.311783,766400
2015-06-16,89.839996,91.320000,89.320000,91.040001,90.470787,674800
2015-06-17,90.919998,94.040001,89.400002,92.599998,92.021027,1134800
2015-06-18,94.680000,96.120003,94.239998,95.160004,94.565033,1702800
2015-06-19,93.760002,94.639999,92.720001,92.839996,92.259529,1134000
2015-06-22,97.400002,97.599998,96.279999,96.440002,95.837029,962400
2015-06-23,97.680000,99.559998,97.680000,99.400002,98.778519,1006400
2015-06-24,99.120003,99.599998,97.360001,97.360001,96.751266,755200
2015-06-25,97.760002,97.800003,96.160004,96.320000,95.717773,826800
2015-06-26,93.879997,95.160004,93.360001,93.839996,93.253273,926800
2015-06-29,89.080002,90.120003,87.239998,87.279999,86.734291,1564000
2015-06-30,92.000000,92.160004,90.279999,91.120003,90.550293,1937600
2015-07-01,92.680000,92.839996,90.360001,91.160004,90.590034,1344400
2015-07-02,92.720001,93.919998,92.080002,92.480003,91.901779,848400
2015-07-06,85.120003,86.480003,83.559998,84.480003,83.951805,2221200
2015-07-07,79.839996,81.199997,76.320000,80.720001,80.215309,3694400
2015-07-08,74.400002,75.360001,72.400002,72.559998,72.106323,2925200
2015-07-09,79.040001,79.599998,76.599998,76.599998,76.121071,1117600
2015-07-10,82.360001,83.160004,80.839996,82.360001,81.845055,2946400
2015-07-13,84.000000,84.599998,83.400002,84.120003,83.594048,1628800
2015-07-14,82.839996,84.639999,82.639999,84.519997,83.991547,1035600
2015-07-15,82.919998,83.080002,81.360001,81.680000,81.169304,1408400
2015-07-16,84.360001,84.959999,83.680000,84.639999,84.110802,1044000
2015-07-17,85.040001,85.040001,83.839996,84.320000,83.792801,1435600
2015-07-20,81.919998,83.120003,80.839996,82.559998,82.043800,1306000
2015-07-21,83.559998,83.959999,82.599998,82.760002,82.242554,900400
2015-07-22,80.599998,80.720001,78.959999,79.320000,78.824066,1536800
2015-07-23,79.040001,79.279999,76.680000,76.879997,76.399315,1141200
2015-07-24,74.959999,75.080002,72.440002,73.639999,73.179573,1748000
2015-07-27,69.800003,70.639999,68.879997,69.440002,69.005844,3253600
2015-07-28,71.040001,71.680000,69.680000,71.559998,71.112579,1720400
2015-07-29,72.000000,74.440002,71.519997,73.680000,73.219322,2108400
2015-07-30,71.239998,71.720001,70.080002,71.480003,71.033081,1236800
2015-07-31,73.400002,74.480003,72.839996,73.639999,73.179573,1650800
2015-08-03,71.000000,71.120003,69.160004,70.000000,69.562340,1842400
2015-08-04,71.839996,72.400002,70.160004,70.839996,70.397079,909600
2015-08-05,72.680000,72.919998,70.440002,70.800003,70.357338,984400
2015-08-06,69.599998,69.800003,68.360001,68.959999,68.528839,1054000
2015-08-07,68.879997,69.720001,68.400002,68.800003,68.369843,1025600
2015-08-10,70.120003,72.680000,69.839996,72.480003,72.026825,862000
2015-08-11,67.239998,67.800003,65.680000,67.440002,67.018349,1416000
2015-08-12,63.919998,64.519997,62.799999,64.320000,63.917847,430000
2015-08-13,64.360001,65.239998,63.720001,64.120003,63.719101,364000
2015-08-14,64.400002,65.080002,64.080002,64.400002,63.997353,670800
2015-08-17,61.599998,62.360001,61.119999,62.279999,61.890602,835200
2015-08-18,60.200001,60.599998,59.560001,60.240002,59.863358,1057200
2015-08-19,58.720001,59.720001,56.439999,57.759998,57.398861,2254000
2015-08-20,55.520000,56.119999,54.720001,55.200001,54.854874,2329600
2015-08-21,52.720001,53.480000,49.880001,50.080002,49.766884,3556800
2015-08-24,39.799999,47.639999,37.880001,43.599998,43.327396,4174000
2015-08-25,51.639999,51.639999,45.240002,45.240002,44.957146,2823200
2015-08-26,48.639999,50.160000,46.000000,49.799999,49.488632,4374400
2015-08-27,52.639999,56.520000,52.480000,56.439999,56.087112,5510000
2015-08-28,53.680000,55.119999,53.119999,54.000000,53.662373,3378000
2015-08-31,52.759998,54.560001,51.439999,54.240002,53.900875,2916400
2015-09-01,49.360001,50.360001,47.240002,47.880001,47.580635,524800
2015-09-02,50.200001,50.279999,48.520000,50.200001,49.886131,332000
2015-09-03,50.320000,52.639999,50.160000,50.720001,50.402882,720800
2015-09-04,47.840000,48.240002,45.240002,46.119999,45.831638,1796000
2015-09-08,49.880001,50.680000,49.240002,50.520000,50.204132,1131600
2015-09-09,53.160000,53.599998,49.880001,49.959999,49.647629,2503600
2015-09-10,50.040001,52.160000,49.759998,51.320000,50.999130,514800
2015-09-11,50.759998,52.000000,50.520000,52.000000,51.674877,324800
2015-09-14,51.320000,51.799999,50.439999,51.720001,51.396629,278400
2015-09-15,51.560001,53.520000,51.400002,53.240002,52.907127,1320400
2015-09-16,55.680000,57.599998,55.480000,57.080002,56.723114,2622000
2015-09-17,55.599998,60.840000,55.480000,56.959999,56.603863,4562400
2015-09-18,54.959999,56.080002,52.759998,53.439999,53.105873,2731600
2015-09-21,53.439999,53.759998,52.520000,53.200001,52.867374,261600
2015-09-22,49.680000,50.320000,48.959999,50.160000,49.846382,1680800
2015-09-23,49.439999,49.639999,47.680000,47.680000,47.381886,886800
2015-09-24,45.639999,47.799999,44.840000,47.240002,46.944637,1390400
2015-09-25,49.080002,49.080002,46.599998,46.840000,46.547138,1729200
2015-09-28,45.639999,45.720001,43.400002,43.720001,43.446648,1394800
2015-09-29,44.160000,45.040001,43.520000,44.520000,44.241646,1535600
2015-09-30,47.840000,48.520000,47.040001,48.320000,48.017883,1751600
2015-10-01,49.320000,49.680000,47.959999,49.000000,48.693634,246400
2015-10-02,48.360001,53.000000,47.880001,53.000000,52.668625,343200
2015-10-05,54.720001,56.439999,54.520000,56.360001,56.007614,448800
2015-10-06,55.680000,56.480000,55.160000,56.000000,55.649864,274800
2015-10-07,60.200001,61.639999,59.240002,60.480000,60.101856,664400
2015-10-08,59.400002,62.759998,59.279999,62.520000,62.129105,488000
2015-10-09,64.400002,64.839996,62.320000,63.080002,62.685604,378400
2015-10-12,63.400002,63.520000,61.560001,61.840000,61.453354,275600
2015-10-13,59.520000,61.160000,58.599998,58.759998,58.392609,342800
2015-10-14,60.000000,60.880001,59.520000,60.080002,59.704361,328000
2015-10-15,63.080002,64.559998,62.040001,64.559998,64.156349,460400
2015-10-16,63.720001,64.639999,62.759998,64.559998,64.156349,248400
2015-10-19,62.560001,62.720001,61.639999,62.520000,62.129105,278400
2015-10-20,62.200001,62.919998,61.759998,62.560001,62.168854,151200
2015-10-21,61.320000,61.520000,59.759998,59.959999,59.585106,209200
2015-10-22,61.799999,63.959999,61.720001,63.639999,63.242100,1628000
2015-10-23,65.000000,65.320000,63.919998,64.559998,64.156349,356000
2015-10-26,63.599998,63.840000,62.639999,62.840000,62.447102,615600
2015-10-27,60.880001,61.560001,60.360001,60.840000,60.459606,884400
2015-10-28,61.160000,62.040001,57.680000,58.759998,58.392609,1715600
2015-10-29,56.880001,57.799999,56.680000,57.119999,56.762863,1129600
2015-10-30,58.240002,58.279999,57.240002,57.400002,57.041115,160400
2015-11-02,58.799999,60.639999,58.680000,60.520000,60.141605,203600
2015-11-03,60.160000,63.759998,60.119999,62.959999,62.566349,302000
2015-11-04,64.199997,64.279999,60.959999,61.520000,61.135357,1442000
2015-11-05,61.439999,62.439999,60.680000,61.759998,61.373852,204800
2015-11-06,57.759998,59.480000,56.759998,59.279999,58.909359,378000
2015-11-09,56.680000,57.240002,54.480000,54.799999,54.457371,465200
2015-11-10,54.040001,54.560001,53.439999,54.200001,53.861122,292400
2015-11-11,55.400002,55.400002,54.160000,54.439999,54.099621,342000
2015-11-12,53.680000,54.799999,52.720001,52.840000,52.509624,283600
2015-11-13,51.720001,51.880001,50.160000,50.560001,50.243881,449600
2015-11-16,51.119999,53.639999,50.799999,53.639999,53.304623,441600
2015-11-17,53.840000,54.040001,52.799999,53.119999,52.787872,444800
2015-11-18,52.919998,55.000000,52.759998,54.759998,54.417622,256000
2015-11-19,55.919998,56.680000,55.560001,56.400002,56.047367,298800
2015-11-20,57.840000,58.840000,57.480000,57.840000,57.478363,451600
2015-11-23,57.200001,57.520000,56.200001,56.400002,56.047367,269600
2015-11-24,55.119999,57.480000,55.040001,57.240002,56.882114,362000
2015-11-25,56.119999,56.240002,55.240002,55.959999,55.610115,281600
2015-11-27,53.720001,53.720001,52.080002,52.240002,51.913380,192400
2015-11-30,51.759998,52.599998,51.400002,52.360001,52.032627,524400
2015-12-01,53.160000,53.840000,52.919998,53.759998,53.423874,281200
2015-12-02,52.759998,52.880001,51.080002,51.720001,51.396629,378400
2015-12-03,52.320000,52.360001,50.200001,50.799999,50.482380,438800
2015-12-04,49.599998,52.040001,49.520000,51.880001,51.555630,334800
2015-12-07,50.400002,50.400002,48.919998,49.240002,48.932133,268000
2015-12-08,46.279999,47.720001,45.919998,47.520000,47.222885,346800
2015-12-09,47.160000,48.599998,46.119999,46.480000,46.189388,562800
2015-12-10,46.040001,46.599998,45.200001,45.520000,45.235394,318800
2015-12-11,42.720001,42.840000,41.520000,41.720001,41.459152,699200
2015-12-14,43.000000,43.759998,41.880001,43.599998,43.327396,1605600
2015-12-15,45.360001,46.200001,45.320000,45.720001,45.434139,335600
2015-12-16,46.799999,49.080002,46.200001,48.400002,48.097385,460400
2015-12-17,48.480000,48.639999,46.480000,46.560001,46.268890,562400
2015-12-18,46.520000,46.919998,45.759998,46.000000,45.712391,355200
2015-12-21,47.279999,47.439999,46.119999,47.160000,46.865135,1328400
2015-12-22,47.040001,48.240002,46.919998,48.080002,47.779388,870400
2015-12-23,49.240002,50.320000,49.240002,50.240002,49.925884,282400
2015-12-24,49.439999,49.880001,49.279999,49.680000,49.369381,455200
2015-12-28,48.480000,48.680000,47.959999,48.520000,48.216637,710800
2015-12-29,48.959999,49.320000,48.560001,48.799999,48.494884,160400
2015-12-30,47.320000,47.520000,46.400002,46.400002,46.109890,468400
2015-12-31,46.400002,47.000000,46.040001,46.040001,45.752140,753200
2016-01-04,42.439999,42.560001,41.200001,42.360001,42.095150,1563200
2016-01-05,42.880001,43.000000,42.320000,42.599998,42.333649,580800
2016-01-06,40.119999,40.959999,39.639999,40.080002,39.829407,1510000
2016-01-07,36.959999,38.639999,36.320000,36.400002,36.172413,2466800
2016-01-08,37.119999,37.520000,35.160000,35.240002,35.019669,1596400
2016-01-11,36.279999,36.279999,34.200001,35.200001,34.979919,1342400
2016-01-12,35.919998,36.400002,34.680000,35.400002,35.178669,399600
2016-01-13,36.639999,36.959999,34.000000,34.200001,33.986172,361600
2016-01-14,34.360001,35.959999,33.639999,35.599998,35.377411,482400
2016-01-15,31.440001,32.040001,30.040001,31.360001,31.163927,1938400
2016-01-19,33.799999,33.919998,32.040001,32.720001,32.515423,1303600
2016-01-20,30.440001,31.320000,28.440001,30.680000,30.488178,1630000
2016-01-21,30.520000,32.160000,29.959999,30.920000,30.726677,1262400
2016-01-22,33.919998,34.200001,33.240002,34.160000,33.946419,1590000
2016-01-25,33.520000,33.840000,32.320000,32.360001,32.157673,1434800
2016-01-26,32.880001,33.919998,32.759998,33.759998,33.548920,1089600
2016-01-27,33.759998,34.840000,32.759998,33.400002,33.191174,400000
2016-01-28,35.360001,35.599998,34.119999,35.000000,34.781170,313600
2016-01-29,36.639999,38.480000,36.599998,38.320000,38.080410,2459600
2016-02-01,36.480000,37.639999,36.200001,37.320000,37.086658,1254400
2016-02-02,35.439999,35.599998,33.439999,33.680000,33.469421,1338000
2016-02-03,34.759998,36.599998,33.119999,36.520000,36.291664,1619200
2016-02-04,37.439999,38.759998,36.720001,37.360001,37.126411,2414400
2016-02-05,36.919998,37.279999,35.680000,36.040001,35.814663,1364000
2016-02-08,34.400002,35.080002,33.360001,34.599998,34.383667,1583600
2016-02-09,32.599998,34.360001,32.119999,33.119999,32.912922,1502000
2016-02-10,34.279999,35.439999,33.560001,33.560001,33.350174,538800
2016-02-11,31.600000,32.560001,31.120001,31.920000,31.720425,504800
2016-02-12,32.759998,33.560001,32.240002,33.520000,33.310421,1354400
2016-02-16,35.439999,35.880001,35.040001,35.840000,35.615913,1104800
2016-02-17,36.720001,38.119999,36.639999,37.880001,37.643162,1701200
2016-02-18,38.200001,38.279999,36.959999,37.160000,36.927662,1010000
2016-02-19,36.480000,37.200001,36.119999,36.639999,36.410912,880800
2016-02-22,38.560001,39.400002,38.400002,39.400002,39.153656,882800
2016-02-23,38.119999,38.240002,36.720001,36.880001,36.649414,712800
2016-02-24,35.080002,37.000000,34.520000,36.639999,36.410912,1136800
2016-02-25,36.520000,37.160000,35.720001,36.959999,36.728909,761200
2016-02-26,37.759998,37.799999,35.840000,35.880001,35.655663,952000
2016-02-29,36.959999,37.840000,36.759998,36.840000,36.609661,1257600
2016-03-01,38.959999,40.799999,38.959999,40.680000,40.425655,1867200
2016-03-02,40.880001,42.480000,40.639999,42.320000,42.055401,2365200
2016-03-03,42.520000,43.880001,42.360001,43.880001,43.605648,1354000
2016-03-04,45.119999,47.000000,44.759998,46.320000,46.030388,3228400
2016-03-07,45.000000,46.880001,44.919998,46.160000,45.871387,1910400
2016-03-08,44.480000,44.680000,43.320000,43.840000,43.565899,1428000
2016-03-09,44.639999,45.400002,44.279999,44.639999,44.360897,1278800
2016-03-10,45.400002,45.680000,42.959999,44.880001,44.599396,2319200
2016-03-11,46.840000,47.959999,46.759998,47.680000,47.381886,330400
2016-03-14,47.200001,47.680000,46.439999,46.880001,46.586887,880000
2016-03-15,44.599998,44.840000,44.080002,44.840000,44.559647,1342800
2016-03-16,43.680000,47.880001,43.680000,47.480000,47.183136,2280000
2016-03-17,49.400002,50.919998,48.680000,50.639999,50.323380,2078400
2016-03-18,51.480000,52.080002,51.240002,51.320000,50.999130,1913200
2016-03-21,51.320000,52.119999,51.040001,51.720001,51.396629,1016800
2016-03-22,50.320000,51.959999,50.320000,51.439999,51.118378,982400
2016-03-23,50.080002,50.080002,48.599998,48.759998,48.455132,1272600
2016-03-24,47.139999,48.470001,46.840000,48.400002,48.097385,1491100
2016-03-28,48.439999,48.939999,48.250000,48.860001,48.554512,2318100
2016-03-29,47.959999,50.950001,47.709999,50.939999,50.621502,2070900
2016-03-30,53.189999,53.779999,52.430000,52.509998,52.181686,1804800
2016-03-31,52.959999,53.490002,51.880001,52.320000,51.992878,1743300
2016-04-01,48.950001,52.080002,48.520000,51.889999,51.565567,2245300
2016-04-04,51.750000,51.779999,49.889999,49.919998,49.607880,1964900
2016-04-05,47.630001,48.139999,46.830002,47.029999,46.735950,2154200
2016-04-06,46.650002,48.770000,46.320000,48.660000,48.355762,2331600
2016-04-07,46.910000,47.160000,45.459999,45.849998,45.563328,2042400
2016-04-08,48.790001,49.009998,47.720001,48.160000,47.858887,2143300
2016-04-11,50.549999,51.090000,49.860001,49.939999,49.627758,2024900
2016-04-12,50.580002,52.849998,49.950001,52.349998,52.022686,2007500
2016-04-13,54.930000,55.220001,54.200001,55.160000,54.815121,2824800
2016-04-14,54.910000,54.990002,54.119999,54.419998,54.079742,1506600
2016-04-15,54.110001,54.380001,53.410000,53.560001,53.225124,2170200
2016-04-18,52.849998,54.939999,52.349998,54.180000,53.841248,3778600
2016-04-19,55.869999,56.970001,55.520000,56.630001,56.275932,2794700
2016-04-20,55.369999,56.709999,54.650002,55.799999,55.451115,2399700
2016-04-21,55.430000,55.430000,53.849998,54.160000,53.821373,2720700
2016-04-22,53.490002,54.639999,53.060001,53.299999,52.966747,1951000
2016-04-25,53.009998,53.099998,51.919998,52.200001,51.873627,1875400
