Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,19.594999,19.692499,19.055000,19.422501,18.461838,38953200
2013-02-08,19.520000,19.892500,19.490000,19.857500,18.875322,20528400
2013-02-11,19.825001,19.825001,19.512501,19.787500,18.808783,19900400
2013-02-12,19.812500,20.139999,19.777500,20.049999,19.058300,19286000
2013-02-13,20.125000,20.344999,19.980000,20.254999,19.253160,25019600
2013-02-14,20.110001,20.557501,20.087500,20.440001,19.429012,20982800
2013-02-15,20.437500,20.662500,20.292500,20.450001,19.438517,28860400
2013-02-19,20.562500,21.017500,20.555000,21.017500,19.977947,21125600
2013-02-20,21.067499,21.090000,19.777500,19.832500,18.851559,34848000
2013-02-21,19.795000,19.820000,18.882500,19.237499,18.285986,30660800
2013-02-22,19.535000,19.957500,19.530001,19.957500,18.970377,26768800
2013-02-25,20.264999,20.264999,18.610001,18.627501,17.706158,42951200
2013-02-26,18.875000,19.107500,18.487499,18.844999,17.912899,34460400
2013-02-27,18.842501,19.780001,18.825001,19.424999,18.464212,32553200
2013-02-28,19.434999,19.912500,19.355000,19.557501,18.590160,23644000
2013-03-01,19.195000,19.917500,18.730000,19.825001,18.844431,35144000
2013-03-04,19.687500,19.995001,19.362499,19.972500,18.984634,29929600
2013-03-05,20.295000,20.767500,20.287500,20.677500,19.654762,28675600
2013-03-06,20.860001,20.940001,20.625000,20.827499,19.797344,22583600
2013-03-07,20.862499,21.162500,20.752501,21.139999,20.094385,18158800
2013-03-08,21.625000,21.719999,21.160000,21.719999,20.645699,32909600
2013-03-11,21.497499,21.722500,21.434999,21.682501,20.610056,19332000
2013-03-12,21.537500,21.722500,21.332500,21.520000,20.455591,19865600
2013-03-13,21.577499,21.900000,21.370001,21.797501,20.719368,18849600
2013-03-14,21.917500,22.455000,21.870001,22.445000,21.334841,15914800
2013-03-15,22.355000,22.557501,22.160000,22.382500,21.275431,23555200
2013-03-18,21.695000,22.309999,21.647499,22.035000,20.945120,30294800
2013-03-19,22.174999,22.370001,21.197500,21.764999,20.688475,43910400
2013-03-20,22.132500,22.385000,22.062500,22.379999,21.273054,26930800
2013-03-21,21.897499,22.217501,21.555000,21.767500,20.690849,36087600
2013-03-22,22.049999,22.129999,21.827499,21.967501,20.880959,18546400
2013-03-25,22.162500,22.547501,21.559999,22.017500,20.928486,29438000
2013-03-26,22.292500,22.389999,21.889999,22.225000,21.125723,22348400
2013-03-27,21.812500,22.305000,21.517500,22.285000,21.182755,22929200
2013-03-28,22.262501,22.495001,22.150000,22.240000,21.139978,15386400
2013-04-01,22.230000,22.372499,21.129999,21.432501,20.372421,48388000
2013-04-02,21.870001,21.955000,20.990000,21.135000,20.089634,16786200
2013-04-03,21.280001,21.305000,19.915001,20.040001,19.048796,20458200
2013-04-04,20.139999,20.580000,19.934999,20.535000,19.519312,15417000
2013-04-05,19.639999,20.459999,19.559999,20.400000,19.390987,15998000
2013-04-08,20.629999,20.965000,20.184999,20.945000,19.909031,12896200
2013-04-09,21.049999,21.174999,20.650000,20.754999,19.728428,14236800
2013-04-10,20.965000,22.014999,20.920000,21.930000,20.845314,15743600
2013-04-11,21.875000,22.365000,21.790001,22.020000,20.930862,12859000
2013-04-12,21.750000,21.920000,21.205000,21.680000,20.607679,16597000
2013-04-15,21.305000,21.370001,19.055000,19.270000,18.316879,26617600
2013-04-16,19.715000,20.330000,19.510000,20.245001,19.243658,15554400
2013-04-17,19.770000,19.820000,18.639999,19.215000,18.264601,30756600
2013-04-18,19.260000,19.375000,18.590000,18.860001,17.927160,27682000
2013-04-19,19.110001,19.565001,18.650000,19.504999,18.540258,22316400
2013-04-22,19.584999,19.820000,18.615000,19.680000,18.706600,21747600
2013-04-23,20.160000,20.625000,19.879999,20.605000,19.585850,20384800
2013-04-24,20.584999,20.975000,20.370001,20.945000,19.909031,12852600
2013-04-25,21.090000,21.680000,21.014999,21.334999,20.279741,13755600
2013-04-26,21.135000,21.325001,20.740000,21.020000,19.980326,15418000
2013-04-29,21.285000,21.600000,21.129999,21.434999,20.374796,10533000
2013-04-30,21.480000,21.834999,21.184999,21.830000,20.750259,12153800
2013-05-01,21.600000,21.684999,20.205000,20.235001,19.234150,22593200
2013-05-02,20.590000,21.325001,20.480000,21.215000,20.165680,17519600
2013-05-03,22.025000,22.690001,21.934999,22.190001,21.092453,19962000
2013-05-06,22.264999,22.719999,22.200001,22.665001,21.543961,14622600
2013-05-07,22.735001,23.205000,22.469999,23.200001,22.052498,18548200
2013-05-08,23.030001,23.415001,22.844999,23.415001,22.256865,15512000
2013-05-09,23.290001,23.445000,22.900000,23.100000,21.957443,13290800
2013-05-10,23.235001,23.740000,23.125000,23.695000,22.523016,14392800
2013-05-13,23.625000,23.885000,23.379999,23.625000,22.456474,12908800
2013-05-14,23.750000,24.555000,23.740000,24.545000,23.330973,12669600
2013-05-15,24.385000,25.030001,24.305000,24.695000,23.473553,14935800
2013-05-16,24.540001,24.959999,24.315001,24.514999,23.302456,15652600
2013-05-17,24.834999,25.340000,24.735001,25.275000,24.024864,15312200
2013-05-20,25.100000,25.745001,25.070000,25.465000,24.205465,14235600
2013-05-21,25.440001,25.709999,25.200001,25.520000,24.257746,14456400
2013-05-22,25.580000,26.344999,23.834999,24.295000,23.093338,28089800
2013-05-23,23.495001,24.455000,23.379999,24.385000,23.178886,18885400
2013-05-24,23.975000,24.459999,23.545000,24.389999,23.183638,15540800
2013-05-28,25.405001,26.049999,24.860001,25.370001,24.115166,17511600
2013-05-29,24.910000,25.125000,24.000000,24.684999,23.464046,21375000
2013-05-30,24.850000,25.305000,24.705000,25.120001,23.877533,17961400
2013-05-31,24.730000,25.240000,24.285000,24.334999,23.131357,19076800
2013-06-03,24.570000,25.080000,23.740000,24.959999,23.725445,34311600
2013-06-04,24.959999,25.350000,23.645000,24.195000,22.998281,29356200
2013-06-05,24.125000,24.219999,23.075001,23.205000,22.057249,27093600
2013-06-06,23.225000,24.010000,22.780001,24.010000,22.822433,27390600
2013-06-07,24.340000,24.735001,23.885000,24.525000,23.311958,21128000
2013-06-10,24.870001,25.000000,24.264999,24.985001,23.749210,19937000
2013-06-11,24.160000,24.750000,23.540001,24.160000,22.965015,23618000
2013-06-12,24.635000,24.750000,23.379999,23.475000,22.313896,33489200
2013-06-13,23.450001,24.865000,23.190001,24.705000,23.483059,22468400
2013-06-14,24.570000,24.825001,23.930000,24.129999,22.936497,19098400
2013-06-17,24.775000,24.975000,24.170000,24.605000,23.388004,18549800
2013-06-18,24.740000,25.670000,24.684999,25.445000,24.186457,18220400
2013-06-19,25.459999,25.610001,24.465000,24.559999,23.345228,30808200
2013-06-20,23.389999,23.500000,22.315001,22.594999,21.477419,50364400
2013-06-21,22.570000,22.940001,21.855000,22.809999,21.681787,38014400
2013-06-24,22.025000,22.465000,21.285000,21.879999,20.797785,43608000
2013-06-25,22.504999,22.665001,22.020000,22.530001,21.415636,32685200
2013-06-26,23.150000,23.219999,22.540001,22.840000,21.710304,25321400
2013-06-27,23.230000,24.000000,23.219999,23.905001,22.722628,21176000
2013-06-28,23.770000,24.180000,23.415001,23.545000,22.380434,17285400
2013-07-01,23.955000,25.000000,23.950001,24.674999,23.454540,18755600
2013-07-02,24.629999,25.139999,24.105000,24.575001,23.359489,19945800
2013-07-03,24.299999,24.995001,24.205000,24.790001,23.563854,11231800
2013-07-05,25.549999,25.825001,24.750000,25.764999,24.490627,18894400
2013-07-08,26.125000,26.365000,25.934999,26.135000,24.842327,17262600
2013-07-09,26.580000,26.955000,26.264999,26.790001,25.464930,16961800
2013-07-10,26.820000,27.100000,26.605000,27.055000,25.716825,19388400
2013-07-11,27.940001,28.084999,27.555000,27.965000,26.581816,20325200
2013-07-12,27.980000,28.500000,27.980000,28.230000,26.833706,18319400
2013-07-15,28.389999,28.980000,28.295000,28.865000,27.437300,15115200
2013-07-16,28.934999,28.980000,28.264999,28.450001,27.042826,17364200
2013-07-17,28.945000,29.190001,28.625000,28.790001,27.366009,19051200
2013-07-18,29.020000,29.725000,28.955000,29.370001,27.917322,14529600
2013-07-19,29.270000,29.495001,29.014999,29.455000,27.998117,11940600
2013-07-22,29.625000,29.879999,29.360001,29.719999,28.250008,16253800
2013-07-23,29.990000,30.049999,29.465000,29.629999,28.164461,15309200
2013-07-24,30.010000,30.075001,28.764999,28.875000,27.446804,21657000
2013-07-25,28.780001,29.754999,28.670000,29.740000,28.269020,15951400
2013-07-26,29.180000,29.365000,28.680000,29.290001,27.841280,18315800
2013-07-29,29.080000,29.434999,28.385000,28.705000,27.285213,15874600
2013-07-30,28.950001,29.100000,28.459999,28.795000,27.370762,15177000
2013-07-31,29.110001,29.750000,28.875000,28.959999,27.527599,18651200
2013-08-01,29.770000,30.315001,29.635000,30.080000,28.592203,14595400
2013-08-02,29.795000,30.254999,29.665001,30.195000,28.701515,17544400
2013-08-05,30.070000,30.559999,29.945000,30.459999,28.953405,14755800
2013-08-06,30.215000,30.305000,29.309999,29.545000,28.083664,20563400
2013-08-07,29.264999,29.450001,28.725000,28.955000,27.522848,17646400
2013-08-08,29.400000,29.665001,28.820000,29.285000,27.836525,21450800
2013-08-09,29.115000,29.625000,28.770000,29.165001,27.722460,22579400
2013-08-12,28.605000,29.674999,28.590000,29.615000,28.150202,14639400
2013-08-13,29.719999,29.719999,28.959999,29.520000,28.059902,18810600
2013-08-14,29.549999,29.684999,29.155001,29.174999,27.731964,16940200
2013-08-15,28.165001,28.270000,27.385000,27.575001,26.211105,26447200
2013-08-16,27.305000,27.764999,27.110001,27.230000,25.883167,21117600
2013-08-19,27.174999,27.360001,26.340000,26.365000,25.060951,19699000
2013-08-20,26.459999,27.684999,26.434999,27.535000,26.173082,19918400
2013-08-21,27.174999,27.834999,26.629999,27.025000,25.688309,29319200
2013-08-22,27.285000,28.200001,27.264999,28.184999,26.790934,19867600
2013-08-23,28.375000,28.420000,27.775000,28.344999,26.943018,16659600
2013-08-26,28.525000,28.889999,28.030001,28.330000,26.928759,17303400
2013-08-27,27.344999,27.719999,26.209999,26.350000,25.046694,25514400
2013-08-28,26.254999,26.830000,26.180000,26.514999,25.203531,17030200
2013-08-29,26.459999,27.615000,26.410000,27.355000,26.001986,19213600
2013-08-30,27.334999,27.344999,25.930000,26.115000,24.823318,20642400
2013-09-03,27.184999,27.580000,25.850000,26.575001,25.260567,26212800
2013-09-04,26.635000,27.295000,26.325001,27.250000,25.902180,17197200
2013-09-05,27.315001,27.705000,27.174999,27.360001,26.006739,13649600
2013-09-06,27.855000,28.000000,26.290001,27.559999,26.196844,26133200
2013-09-09,27.895000,28.915001,27.875000,28.834999,27.408781,14415400
2013-09-10,29.385000,29.709999,29.075001,29.695000,28.226246,19468600
2013-09-11,29.565001,29.924999,29.344999,29.709999,28.240501,13128200
2013-09-12,29.660000,29.760000,29.070000,29.145000,27.703449,12507200
2013-09-13,29.400000,29.584999,28.975000,29.530001,28.069407,9691000
2013-09-16,30.620001,30.639999,29.620001,29.719999,28.250008,18888200
2013-09-17,29.780001,30.615000,29.760000,30.615000,29.100742,10166000
2013-09-18,30.625000,31.959999,29.920000,31.504999,29.946720,20400200
2013-09-19,31.745001,31.809999,31.115000,31.415001,29.861174,15787200
2013-09-20,31.645000,31.695000,31.045000,31.080000,29.542742,14950600
2013-09-23,31.170000,31.320000,30.375000,31.129999,29.590269,17527600
2013-09-24,31.205000,32.044998,30.629999,31.379999,29.827904,16389800
2013-09-25,31.480000,32.099998,31.100000,31.215000,29.671066,19016200
2013-09-26,31.469999,32.084999,31.125000,31.715000,30.146334,17671800
2013-09-27,31.129999,31.725000,30.980000,31.270000,29.723345,18738200
2013-09-30,30.295000,31.535000,30.139999,31.360001,29.808893,18973800
2013-10-01,31.254999,32.450001,31.200001,32.445000,30.840227,16639400
2013-10-02,31.705000,32.325001,31.530001,32.029999,30.445753,20415200
2013-10-03,31.850000,31.980000,30.424999,30.990000,29.457193,35634200
2013-10-04,31.075001,31.910000,30.910000,31.635000,30.070292,19246200
2013-10-07,30.730000,31.344999,30.520000,30.555000,29.043709,25707400
2013-10-08,30.629999,30.780001,28.965000,29.080000,27.641663,33270400
2013-10-09,29.270000,29.320000,28.170000,28.700001,27.280460,32165800
2013-10-10,29.850000,30.900000,29.754999,30.750000,29.229065,27037800
2013-10-11,30.525000,32.150002,30.510000,32.150002,30.559818,26228600
2013-10-14,31.555000,32.705002,31.440001,32.564999,30.954290,26227600
2013-10-15,32.380001,32.610001,31.420000,31.705000,30.136829,27580200
2013-10-16,32.285000,32.895000,32.080002,32.810001,31.187178,21767000
2013-10-17,32.345001,33.674999,32.334999,33.650002,31.985630,22904200
2013-10-18,34.389999,34.895000,34.035000,34.805000,33.083496,23350000
2013-10-21,34.970001,35.200001,34.430000,34.590000,32.879135,20577400
2013-10-22,35.070000,35.560001,34.514999,34.884998,33.159538,23716800
2013-10-23,34.375000,34.674999,33.955002,34.544998,32.836357,15204000
2013-10-24,34.625000,35.330002,34.470001,35.154999,33.416183,15815000
2013-10-25,35.334999,35.525002,34.705002,35.160000,33.420937,16781400
2013-10-28,35.215000,35.360001,34.605000,35.145000,33.406685,15510600
2013-10-29,35.410000,35.674999,34.660000,35.410000,33.658577,18697200
2013-10-30,35.500000,35.570000,33.700001,33.955002,32.275539,21628400
2013-10-31,33.910000,34.275002,33.095001,33.400002,31.747993,17553800
2013-11-01,33.549999,33.764999,32.220001,32.930000,31.301237,23479600
2013-11-04,33.424999,34.220001,33.115002,34.064999,32.380096,14157800
2013-11-05,33.674999,34.035000,33.055000,33.799999,32.128208,14530000
2013-11-06,34.380001,34.435001,33.095001,33.270000,31.624424,16987600
2013-11-07,33.764999,33.900002,31.500000,31.500000,29.941967,30862200
2013-11-08,31.754999,33.500000,31.700001,33.340000,31.690958,19371400
2013-11-11,33.119999,33.625000,32.775002,33.404999,31.752743,11679200
2013-11-12,33.150002,33.544998,32.794998,33.529999,31.871561,13519800
2013-11-13,32.770000,34.500000,32.730000,34.430000,32.727051,16303400
2013-11-14,34.419998,34.564999,33.759998,34.410000,32.708035,12882400
2013-11-15,34.544998,34.900002,34.150002,34.825001,33.102509,11182400
2013-11-18,35.230000,35.320000,33.755001,34.025002,32.342079,14874200
2013-11-19,34.095001,34.619999,33.064999,33.400002,31.747993,17329000
2013-11-20,33.910000,34.165001,32.935001,33.365002,31.714724,16790800
2013-11-21,33.799999,35.220001,33.685001,35.169998,33.430443,15406000
2013-11-22,35.174999,35.790001,34.965000,35.705002,33.938980,10616800
2013-11-25,35.935001,36.090000,35.470001,35.770000,34.000767,10669800
2013-11-26,35.814999,36.785000,35.705002,36.610001,34.799221,10808600
2013-11-27,36.615002,37.314999,36.430000,37.224998,35.383801,9962400
2013-11-29,37.700001,37.910000,37.224998,37.224998,35.383801,6872200
2013-12-02,37.470001,37.529999,35.860001,36.174999,34.385738,18086000
2013-12-03,35.924999,36.380001,35.105000,35.615002,33.853436,15623400
2013-12-04,35.119999,36.180000,34.255001,35.299999,33.554016,19410000
2013-12-05,35.294998,35.799999,34.980000,35.419998,33.668079,16600200
2013-12-06,36.384998,36.814999,35.965000,36.250000,34.457027,15597800
2013-12-09,36.360001,36.619999,35.685001,36.200001,34.409500,12795000
2013-12-10,35.974998,36.325001,35.049999,35.220001,33.477974,15685800
2013-12-11,35.340000,35.355000,33.244999,33.470001,31.814531,20390800
2013-12-12,33.005001,33.480000,32.689999,33.064999,32.585361,14977800
2013-12-13,33.299999,33.724998,32.720001,33.424999,32.940140,18000400
2013-12-16,33.785000,34.650002,33.715000,34.584999,34.083313,15618600
2013-12-17,34.540001,34.634998,33.794998,34.445000,33.945343,14589800
2013-12-18,34.619999,35.880001,33.535000,35.810001,35.290546,22305200
2013-12-19,35.709999,35.860001,34.950001,35.105000,34.595768,16181600
2013-12-20,35.145000,37.095001,35.145000,36.715000,36.182415,22753000
2013-12-23,37.520000,38.119999,37.285000,38.044998,37.493122,12465800
2013-12-24,38.220001,38.744999,38.165001,38.470001,37.911957,6333200
2013-12-26,38.950001,39.294998,38.415001,38.520000,37.961231,11471000
2013-12-27,38.790001,39.049999,38.090000,38.480000,37.921810,8868200
2013-12-30,38.419998,38.669998,38.169998,38.389999,37.833118,7319400
2013-12-31,38.660000,39.009998,38.480000,38.715000,38.153404,8435200
2014-01-02,38.424999,38.450001,36.959999,37.435001,36.891972,17812400
2014-01-03,37.814999,38.169998,37.410000,37.935001,37.384720,11669200
2014-01-06,38.525002,38.549999,37.035000,37.080002,36.542126,15053800
2014-01-07,37.474998,38.410000,37.410000,37.950001,37.399502,15599000
2014-01-08,38.044998,38.355000,37.355000,38.119999,37.567036,14687800
2014-01-09,38.525002,38.660000,37.450001,38.125000,37.571964,18739400
2014-01-10,38.180000,38.764999,37.660000,38.730000,38.168186,15764600
2014-01-13,38.570000,38.744999,36.529999,37.244999,36.704727,20221600
2014-01-14,37.689999,38.695000,37.410000,38.490002,37.931671,19764400
2014-01-15,38.845001,39.485001,38.775002,39.424999,38.853104,14576600
2014-01-16,39.264999,39.590000,39.040001,39.570000,38.995998,13534400
2014-01-17,39.520000,39.645000,38.900002,39.125000,38.557453,13988200
2014-01-21,39.930000,40.075001,39.000000,39.865002,39.286724,13827600
2014-01-22,39.904999,40.580002,39.700001,40.404999,39.818886,12026600
2014-01-23,39.904999,39.985001,38.845001,39.564999,38.991070,18015600
2014-01-24,38.875000,38.915001,36.389999,36.650002,36.118359,24412600
2014-01-27,36.919998,36.980000,34.375000,35.014999,34.507076,29393800
2014-01-28,35.125000,36.110001,35.000000,36.105000,35.581264,20830000
2014-01-29,35.064999,35.730000,34.250000,34.555000,34.053749,20822600
2014-01-30,35.459999,36.674999,35.185001,36.005001,35.482716,17358400
2014-01-31,34.384998,36.055000,34.330002,35.279999,34.768230,15968400
2014-02-03,35.005001,35.320000,31.510000,32.009998,31.545664,25573400
2014-02-04,32.505001,33.080002,31.735001,32.709999,32.235512,16335000
2014-02-05,32.084999,32.380001,30.700001,31.895000,31.432335,25018800
2014-02-06,32.119999,33.090000,32.119999,32.700001,32.225658,18557200
2014-02-07,33.105000,33.855000,32.669998,33.775002,33.285065,19663200
2014-02-10,33.825001,34.095001,33.075001,34.055000,33.561001,12571600
2014-02-11,34.160000,35.240002,33.910000,34.974998,34.467655,15804600
2014-02-12,35.125000,35.869999,34.910000,35.345001,34.832291,17483600
2014-02-13,34.349998,36.869999,34.325001,36.720001,36.187344,19974800
2014-02-14,36.450001,37.000000,35.994999,36.884998,36.349949,17697800
2014-02-18,37.185001,38.200001,36.950001,38.029999,37.478336,15923000
2014-02-19,37.700001,38.410000,36.775002,36.840000,36.305603,19116400
2014-02-20,36.980000,38.259998,36.695000,37.980000,37.429066,18620200
2014-02-21,38.345001,38.820000,38.119999,38.325001,37.769062,13156000
2014-02-24,38.560001,40.009998,38.485001,39.305000,38.734844,18417200
2014-02-25,39.400002,39.965000,38.919998,39.345001,38.774265,18808000
2014-02-26,39.430000,40.840000,39.160000,40.049999,39.469040,26295000
2014-02-27,39.700001,40.785000,39.500000,40.740002,40.149029,20214000
2014-02-28,40.700001,41.485001,39.509998,40.185001,39.602081,21552600
2014-03-03,39.244999,39.974998,38.279999,39.634998,39.060055,25480600
2014-03-04,40.930000,43.340000,40.919998,42.549999,41.932774,26035600
2014-03-05,42.630001,42.735001,42.209999,42.514999,41.898281,16571600
2014-03-06,42.895000,43.040001,42.165001,42.500000,41.883499,16232200
2014-03-07,43.200001,43.250000,41.730000,42.375000,41.760315,17640800
2014-03-10,42.090000,42.299999,41.165001,41.980000,41.371044,12864800
2014-03-11,42.119999,42.529999,40.139999,40.674999,40.084969,20406400
2014-03-12,39.974998,41.095001,39.525002,41.060001,40.464386,14933000
2014-03-13,41.509998,41.625000,38.959999,39.605000,39.030495,22952000
2014-03-14,39.220001,40.450001,39.195000,40.090000,39.508457,16483000
2014-03-17,40.825001,41.700001,40.474998,40.695000,40.104683,12582000
2014-03-18,40.825001,42.514999,40.705002,42.404999,41.789875,15058400
2014-03-19,42.310001,42.384998,40.660000,41.639999,41.035973,13495400
2014-03-20,41.305000,42.130001,40.735001,41.730000,41.124668,11441000
2014-03-21,42.334999,42.880001,41.134998,41.185001,40.587574,16528400
2014-03-24,41.665001,41.825001,38.689999,39.770000,39.193100,19309600
2014-03-25,40.500000,41.134998,38.955002,39.750000,39.173389,15881000
2014-03-26,40.459999,40.520000,37.439999,37.474998,36.931389,17220600
2014-03-27,37.480000,38.119999,36.500000,37.099998,36.561829,15117800
2014-03-28,37.230000,38.700001,36.764999,37.134998,36.596325,15046400
2014-03-31,37.805000,39.365002,37.400002,39.049999,38.483543,17249400
2014-04-01,39.349998,40.750000,39.314999,40.645000,40.055408,14859600
2014-04-02,41.005001,41.189999,40.430000,41.134998,40.538300,12611400
2014-04-03,41.119999,41.174999,39.349998,39.849998,39.271938,12658200
2014-04-04,40.645000,40.810001,36.654999,37.125000,36.586468,26480600
2014-04-07,36.590000,36.869999,34.779999,35.474998,34.960403,23947200
2014-04-08,35.490002,36.764999,34.904999,36.240002,35.714310,18135600
2014-04-09,36.595001,37.759998,36.125000,37.695000,37.148197,15016200
2014-04-10,37.639999,37.669998,34.014999,34.544998,34.043892,23133000
2014-04-11,33.685001,34.790001,32.625000,33.119999,32.639561,25164000
2014-04-14,34.130001,34.500000,32.435001,33.349998,32.866226,18192200
2014-04-15,33.709999,34.294998,31.545000,33.770000,33.280136,24291400
2014-04-16,34.459999,34.930000,33.840000,34.825001,34.319832,20504600
2014-04-17,34.529999,35.825001,34.279999,35.345001,34.832291,15128800
2014-04-21,35.564999,35.955002,34.814999,35.889999,35.369381,9697200
2014-04-22,36.070000,37.355000,35.895000,36.980000,36.443569,12784800
2014-04-23,36.830002,37.119999,36.185001,36.334999,35.807926,11675600
2014-04-24,36.950001,37.025002,35.150002,36.009998,35.487640,16685000
2014-04-25,35.580002,35.619999,33.750000,34.090000,33.595493,15874400
2014-04-28,34.490002,34.959999,32.044998,33.520000,33.033764,21215200
2014-04-29,33.930000,34.419998,33.459999,33.764999,33.275208,11390600
2014-04-30,33.400002,34.450001,32.595001,34.424999,33.925636,15137200
2014-05-01,34.220001,35.139999,33.134998,34.314999,33.817230,22241000
2014-05-02,34.549999,35.474998,34.169998,34.494999,33.994617,15335200
2014-05-05,33.619999,34.605000,33.115002,34.340000,33.841866,13658400
2014-05-06,33.915001,34.195000,32.615002,32.680000,32.205948,15648800
2014-05-07,32.820000,33.029999,31.230000,32.715000,32.240440,22709000
2014-05-08,32.619999,33.695000,31.455000,31.770000,31.309149,22310600
2014-05-09,31.469999,32.634998,31.105000,32.590000,32.117252,18438200
2014-05-12,33.185001,35.250000,33.025002,34.794998,34.290264,17662400
2014-05-13,34.695000,35.115002,33.735001,33.830002,33.339264,16451800
2014-05-14,33.514999,33.535000,32.000000,32.160000,31.693489,20234800
2014-05-15,31.705000,31.799999,30.270000,31.530001,31.072628,25515800
2014-05-16,31.565001,32.130001,30.785000,32.080002,31.614651,17877600
2014-05-19,31.830000,33.375000,31.549999,33.130001,32.649422,16426400
2014-05-20,32.869999,32.900002,31.055000,31.610001,31.151468,28508800
2014-05-21,32.154999,32.525002,31.195000,32.070000,31.604795,20575000
2014-05-22,32.384998,33.345001,32.095001,33.099998,32.619854,14189600
2014-05-23,33.005001,34.209999,32.865002,34.160000,33.664478,13207200
2014-05-27,34.880001,35.880001,34.805000,35.700001,35.182140,16129800
2014-05-28,35.430000,35.549999,34.680000,35.090000,34.580990,13048600
2014-05-29,35.435001,35.650002,34.834999,35.435001,34.920982,12534800
2014-05-30,35.424999,35.500000,34.505001,34.970001,34.462730,14208400
2014-06-02,35.195000,35.200001,33.590000,34.419998,33.920708,15133600
2014-06-03,33.865002,34.514999,33.375000,34.160000,33.664478,14104600
2014-06-04,33.705002,34.680000,33.424999,34.570000,34.068531,11448000
2014-06-05,34.845001,36.814999,34.264999,36.720001,36.187344,23700000
2014-06-06,37.205002,38.130001,37.060001,37.799999,37.251675,15778000
2014-06-09,37.775002,39.340000,37.570000,38.770000,38.207607,19411200
2014-06-10,38.509998,38.709999,37.875000,38.535000,37.976013,13743200
2014-06-11,37.924999,38.224998,37.314999,37.959999,37.409355,16722600
2014-06-12,37.689999,37.805000,36.834999,37.275002,36.734295,16680400
2014-06-13,37.544998,37.785000,36.605000,37.514999,36.970810,15246200
2014-06-16,37.389999,38.014999,37.025002,37.994999,37.443848,16623600
2014-06-17,37.884998,39.279999,37.665001,38.855000,38.291370,20426000
2014-06-18,38.755001,39.645000,38.375000,39.575001,39.000927,17011600
2014-06-19,40.029999,40.084999,38.955002,39.730000,39.153679,17148400
2014-06-20,39.700001,40.134998,39.415001,40.125000,39.542950,10699600
2014-06-23,40.365002,40.395000,39.535000,39.875000,39.296577,12031200
2014-06-24,39.564999,40.750000,38.500000,38.645000,38.084419,22085400
2014-06-25,37.900002,39.595001,37.895000,39.580002,39.005856,14449400
2014-06-26,39.650002,39.650002,38.415001,39.355000,38.784119,15793600
2014-06-27,38.889999,40.299999,38.849998,40.150002,39.567589,13830200
2014-06-30,40.029999,40.695000,39.660000,40.650002,40.060337,12720800
2014-07-01,41.080002,42.830002,41.020000,41.904999,41.297131,16555200
2014-07-02,41.880001,42.290001,41.174999,41.389999,40.789600,11868000
2014-07-03,41.900002,42.205002,41.560001,42.105000,41.494228,8107600
2014-07-07,41.724998,41.744999,39.915001,40.005001,39.424690,19909800
2014-07-08,39.740002,39.919998,37.884998,38.570000,38.010509,20852600
2014-07-09,38.855000,39.250000,38.200001,38.645000,38.084419,16560400
2014-07-10,36.285000,38.220001,36.154999,37.424999,36.882114,23242400
2014-07-11,37.360001,37.555000,36.705002,37.275002,36.734295,16977200
2014-07-14,38.540001,38.584999,37.564999,37.830002,37.281242,18105600
2014-07-15,37.755001,38.150002,36.060001,36.724998,36.192268,29959600
2014-07-16,37.154999,37.240002,36.029999,36.474998,35.945896,20395200
2014-07-17,35.724998,36.435001,34.500000,34.750000,34.245922,24723600
2014-07-18,34.939999,36.544998,34.724998,36.349998,35.822708,16955600
2014-07-21,35.654999,36.125000,35.189999,35.930000,35.408802,16220600
2014-07-22,36.564999,37.285000,36.320000,36.825001,36.290821,16554200
2014-07-23,37.105000,37.474998,36.615002,36.965000,36.428791,17822800
2014-07-24,37.250000,37.689999,36.439999,36.759998,36.226761,15701000
2014-07-25,35.869999,36.125000,35.360001,35.715000,35.196922,16074800
2014-07-28,35.910000,35.985001,34.445000,35.230000,34.718956,16323600
2014-07-29,35.560001,36.185001,35.195000,35.439999,34.925907,17062600
2014-07-30,36.230000,36.369999,35.455002,35.889999,35.369381,20325400
2014-07-31,34.775002,35.134998,33.345001,33.400002,32.915504,22143600
2014-08-01,33.400002,33.884998,32.230000,33.035000,32.555798,22369800
2014-08-04,33.424999,33.955002,32.275002,33.805000,33.314629,16461600
2014-08-05,33.355000,34.355000,32.845001,33.555000,33.068253,17651400
2014-08-06,32.955002,34.549999,32.900002,33.895000,33.403320,14050000
2014-08-07,34.224998,34.599998,33.025002,33.415001,32.930286,17733800
2014-08-08,33.500000,34.470001,33.235001,34.369999,33.871433,14226000
2014-08-11,34.880001,36.139999,34.685001,35.349998,34.837215,15513800
2014-08-12,34.985001,35.465000,34.134998,34.625000,34.122734,17669600
2014-08-13,34.930000,35.605000,34.755001,35.375000,34.861851,11782600
2014-08-14,35.494999,35.689999,34.794998,35.549999,35.034313,9991000
2014-08-15,36.340000,36.349998,34.310001,35.365002,34.852001,20797600
2014-08-18,36.389999,36.990002,36.025002,36.915001,36.379517,11481600
2014-08-19,37.000000,37.560001,36.930000,37.270000,36.729366,10096800
2014-08-20,36.720001,37.070000,36.294998,36.869999,36.335163,11428200
2014-08-21,36.764999,37.235001,35.755001,37.055000,36.517483,11954600
